"coordinate_x","coordinate_y"
0.250232846941943,0.106818181818182
0.250543309531202,-0.612012987012987
0.250543309531202,-0.0561688311688312
0.250543309531202,0.719805194805195
0.250543309531202,0.738961038961039
0.250543309531202,0.928246753246753
0.25085377212046,-0.382142857142857
0.25085377212046,-0.267207792207792
0.25085377212046,0.049025974025974
0.25085377212046,0.0753246753246752
0.25085377212046,0.237012987012987
0.25085377212046,0.363961038961039
0.25085377212046,0.516233766233766
0.251164234709717,-0.862662337662338
0.251164234709717,-0.491233766233766
0.251164234709717,-0.487662337662338
0.251164234709717,-0.013961038961039
0.251164234709717,-0.0136363636363637
0.251164234709717,0.0311688311688312
0.251164234709717,0.220454545454545
0.251164234709717,0.472077922077922
0.251164234709717,0.719155844155844
0.251474697298975,-0.383441558441558
0.251474697298975,-0.32987012987013
0.251474697298975,-0.283441558441558
0.251474697298975,-0.236038961038961
0.251474697298975,-0.22987012987013
0.251474697298975,-0.225974025974026
0.251474697298975,0.237012987012987
0.251474697298975,0.542532467532467
0.251474697298975,0.648701298701299
0.251785159888233,-0.429220779220779
0.251785159888233,-0.241233766233766
0.251785159888233,0.114285714285714
0.251785159888233,0.388311688311688
0.251785159888233,0.501948051948052
0.252095622477492,-0.187987012987013
0.252095622477492,0.0853896103896103
0.252095622477492,0.113961038961039
0.252095622477492,0.272077922077922
0.252095622477492,0.551623376623377
0.252406085066749,-0.598051948051948
0.252406085066749,-0.533116883116883
0.252406085066749,0.343506493506494
0.252406085066749,0.616233766233766
0.252406085066749,0.640909090909091
0.252716547656007,-0.324350649350649
0.252716547656007,0.253896103896104
0.253027010245265,-0.709090909090909
0.253027010245265,-0.533766233766234
0.253027010245265,-0.292857142857143
0.253027010245265,-0.185714285714286
0.253027010245265,0.0383116883116883
0.253027010245265,0.215584415584416
0.253027010245265,0.637662337662338
0.253337472834523,-0.526298701298701
0.253337472834523,-0.314285714285714
0.253337472834523,-0.0665584415584416
0.253337472834523,0.0227272727272727
0.253337472834523,0.102272727272727
0.253337472834523,0.126298701298701
0.253337472834523,0.187662337662338
0.253337472834523,0.617207792207792
0.253337472834523,0.749025974025974
0.253337472834523,0.803896103896104
0.253647935423782,-0.802272727272727
0.253647935423782,-0.443181818181818
0.253647935423782,-0.374025974025974
0.253647935423782,-0.258116883116883
0.253958398013039,-0.578896103896104
0.253958398013039,-0.547402597402597
0.253958398013039,-0.480844155844156
0.253958398013039,-0.396428571428571
0.253958398013039,-0.298701298701299
0.253958398013039,-0.28474025974026
0.253958398013039,-0.0201298701298701
0.253958398013039,0.18538961038961
0.254268860602297,-0.556168831168831
0.254268860602297,-0.464285714285714
0.254268860602297,-0.23474025974026
0.254268860602297,-0.162987012987013
0.254268860602297,0.867207792207792
0.254579323191555,-0.814285714285714
0.254579323191555,-0.50974025974026
0.254579323191555,-0.199025974025974
0.254579323191555,-0.0717532467532468
0.254579323191555,0.00324675324675328
0.254579323191555,0.627922077922078
0.254889785780813,-0.440584415584416
0.254889785780813,-0.395779220779221
0.254889785780813,-0.375649350649351
0.254889785780813,-0.286363636363636
0.254889785780813,-0.0211038961038961
0.254889785780813,0.775649350649351
0.255200248370071,-0.790909090909091
0.255200248370071,-0.370454545454545
0.255200248370071,0.0633116883116882
0.255200248370071,0.474025974025974
0.255510710959329,-0.633441558441558
0.255510710959329,-0.0863636363636363
0.255510710959329,0.0321428571428573
0.255510710959329,0.642857142857143
0.255821173548587,-0.42987012987013
0.255821173548587,-0.217532467532468
0.255821173548587,0.320454545454546
0.255821173548587,0.442857142857143
0.255821173548587,0.506493506493507
0.256131636137845,-0.369805194805195
0.256131636137845,-0.324675324675325
0.256131636137845,-0.269155844155844
0.256131636137845,-0.235714285714286
0.256131636137845,-0.112012987012987
0.256131636137845,0.214935064935065
0.256131636137845,0.593181818181818
0.256442098727103,-0.50487012987013
0.256442098727103,-0.313961038961039
0.256442098727103,-0.155194805194805
0.256442098727103,-0.124350649350649
0.256442098727103,0.0438311688311688
0.256442098727103,0.325
0.256442098727103,0.59512987012987
0.256752561316361,-0.582467532467532
0.256752561316361,-0.521428571428571
0.256752561316361,-0.476298701298701
0.256752561316361,-0.238961038961039
0.257063023905619,-0.522077922077922
0.257063023905619,0.771753246753247
0.257373486494877,-0.451298701298701
0.257373486494877,-0.353896103896104
0.257373486494877,-0.312337662337662
0.257373486494877,-0.254220779220779
0.257373486494877,0.366558441558442
0.257683949084135,-0.78051948051948
0.257683949084135,-0.590909090909091
0.257683949084135,-0.370454545454545
0.257683949084135,-0.234415584415584
0.257683949084135,0.476623376623377
0.257683949084135,0.63961038961039
0.257994411673393,-0.420779220779221
0.257994411673393,-0.206493506493507
0.257994411673393,-0.035064935064935
0.257994411673393,0.282467532467533
0.257994411673393,0.398376623376623
0.257994411673393,0.460714285714286
0.257994411673393,0.617857142857143
0.258304874262651,-0.49512987012987
0.258304874262651,-0.328571428571429
0.258304874262651,-0.298051948051948
0.258615336851909,-0.316233766233766
0.258615336851909,0.0022727272727272
0.258925799441167,-0.644155844155844
0.258925799441167,-0.608441558441558
0.258925799441167,-0.0347402597402597
0.258925799441167,0.245454545454545
0.258925799441167,0.245779220779221
0.258925799441167,0.355519480519481
0.259236262030425,-0.359415584415584
0.259236262030425,-0.250324675324675
0.259236262030425,0.468831168831169
0.259546724619683,-0.775324675324675
0.259546724619683,-0.537012987012987
0.259546724619683,-0.417207792207792
0.259546724619683,-0.374025974025974
0.259546724619683,-0.296753246753247
0.259546724619683,-0.267207792207792
0.259546724619683,-0.207792207792208
0.259546724619683,0.00974025974025983
0.259546724619683,0.503571428571429
0.259546724619683,0.543181818181818
0.259546724619683,0.548376623376623
0.259857187208941,-0.598376623376623
0.259857187208941,-0.592532467532467
0.259857187208941,-0.373701298701299
0.259857187208941,-0.348701298701299
0.259857187208941,-0.319805194805195
0.259857187208941,0.0301948051948051
0.259857187208941,0.284415584415584
0.259857187208941,0.415584415584416
0.259857187208941,0.457142857142857
0.259857187208941,0.693181818181818
0.260167649798199,-0.288961038961039
0.260167649798199,-0.102597402597403
0.260167649798199,0.0237012987012988
0.260167649798199,0.329220779220779
0.260167649798199,0.662987012987013
0.260167649798199,0.663311688311688
0.260478112387457,-0.388636363636364
0.260478112387457,-0.352597402597403
0.260478112387457,-0.00487012987012991
0.260478112387457,0.00389610389610384
0.260478112387457,0.0233766233766233
0.260478112387457,0.0727272727272728
0.260788574976715,-0.251623376623377
0.260788574976715,-0.103246753246753
0.260788574976715,0.0337662337662337
0.260788574976715,0.0831168831168831
0.260788574976715,0.544805194805195
0.260788574976715,0.555844155844156
0.260788574976715,0.692532467532468
0.261099037565973,-0.439935064935065
0.261099037565973,-0.353246753246753
0.261099037565973,-0.10974025974026
0.261099037565973,-0.0207792207792208
0.261099037565973,0.226948051948052
0.261409500155231,-0.558766233766234
0.261409500155231,-0.329220779220779
0.261409500155231,-0.319805194805195
0.261409500155231,-0.159415584415584
0.261409500155231,-0.0957792207792207
0.261409500155231,0.582467532467532
0.261409500155231,0.690909090909091
0.261719962744489,-0.600324675324675
0.261719962744489,-0.580844155844156
0.261719962744489,-0.527922077922078
0.261719962744489,-0.343506493506494
0.261719962744489,-0.246753246753247
0.261719962744489,-0.0980519480519481
0.261719962744489,0.120779220779221
0.261719962744489,0.295454545454545
0.261719962744489,0.456818181818182
0.261719962744489,0.530844155844156
0.261719962744489,0.683766233766234
0.262030425333747,-0.244805194805195
0.262030425333747,-0.216233766233766
0.262030425333747,0.0805194805194804
0.262030425333747,0.363311688311688
0.262030425333747,0.516883116883117
0.262030425333747,0.944805194805195
0.262340887923005,-0.677922077922078
0.262340887923005,-0.60487012987013
0.262340887923005,-0.435714285714286
0.262340887923005,-0.386038961038961
0.262340887923005,-0.281168831168831
0.262340887923005,-0.280844155844156
0.262340887923005,-0.216558441558442
0.262651350512263,-0.558766233766234
0.262651350512263,-0.0217532467532467
0.262651350512263,0.504220779220779
0.262651350512263,0.619805194805195
0.262651350512263,0.633766233766234
0.262961813101521,-0.468506493506494
0.262961813101521,-0.316233766233766
0.262961813101521,-0.308441558441558
0.262961813101521,-0.219805194805195
0.262961813101521,-0.157792207792208
0.263272275690779,-0.207792207792208
0.263272275690779,-0.0311688311688312
0.263272275690779,0.0360389610389611
0.263272275690779,0.236363636363636
0.263272275690779,0.397077922077922
0.263272275690779,0.412012987012987
0.263582738280037,-0.772077922077922
0.263582738280037,-0.660064935064935
0.263582738280037,-0.316883116883117
0.263582738280037,-0.243506493506494
0.263893200869295,-0.421753246753247
0.263893200869295,-0.249025974025974
0.263893200869295,-0.167857142857143
0.263893200869295,-0.109090909090909
0.263893200869295,0.36038961038961
0.263893200869295,0.818831168831169
0.263893200869295,0.903896103896104
0.264203663458553,-0.741233766233766
0.264203663458553,-0.211038961038961
0.264203663458553,-0.166233766233766
0.264203663458553,-0.0863636363636363
0.264203663458553,-0.000324675324675283
0.264203663458553,0.120779220779221
0.264203663458553,0.609415584415584
0.264514126047811,-0.670779220779221
0.264514126047811,-0.419805194805195
0.264514126047811,-0.296428571428571
0.264514126047811,-0.249025974025974
0.264824588637069,-0.608116883116883
0.264824588637069,-0.537662337662338
0.264824588637069,-0.102272727272727
0.264824588637069,0.0691558441558442
0.265135051226327,-0.0357142857142857
0.265445513815585,-0.561688311688312
0.265445513815585,-0.289935064935065
0.265445513815585,-0.0850649350649351
0.265445513815585,0.00129870129870135
0.265445513815585,0.417857142857143
0.265755976404843,-0.53961038961039
0.265755976404843,-0.398051948051948
0.265755976404843,-0.283116883116883
0.265755976404843,-0.176298701298701
0.265755976404843,0.391233766233766
0.265755976404843,0.399025974025974
0.265755976404843,0.475974025974026
0.266066438994101,-0.81525974025974
0.266066438994101,-0.419155844155844
0.266066438994101,-0.375
0.266066438994101,-0.363636363636364
0.266376901583359,-0.472402597402597
0.266376901583359,-0.328571428571429
0.266376901583359,-0.245454545454545
0.266376901583359,-0.172077922077922
0.266376901583359,0.226298701298701
0.266687364172617,-0.576623376623377
0.266687364172617,-0.452597402597403
0.266687364172617,-0.302597402597403
0.266687364172617,-0.00714285714285712
0.266687364172617,0.0529220779220778
0.266687364172617,0.0857142857142856
0.266687364172617,0.224350649350649
0.266687364172617,0.41525974025974
0.266687364172617,0.448701298701299
0.266687364172617,0.489935064935065
0.266997826761875,-0.352597402597403
0.266997826761875,-0.0256493506493507
0.266997826761875,0.230844155844156
0.267308289351133,-0.635714285714286
0.267308289351133,-0.427922077922078
0.267308289351133,-0.424350649350649
0.267308289351133,-0.294155844155844
0.267308289351133,-0.22987012987013
0.267308289351133,-0.20487012987013
0.267308289351133,-0.178246753246753
0.267308289351133,-0.0571428571428572
0.267308289351133,0.239935064935065
0.267618751940391,-0.472077922077922
0.267618751940391,-0.381168831168831
0.267618751940391,-0.075974025974026
0.267618751940391,0.636688311688312
0.267929214529649,-0.344155844155844
0.267929214529649,-0.191233766233766
0.267929214529649,-0.0103896103896104
0.267929214529649,0.0977272727272727
0.268239677118907,-0.679545454545455
0.268239677118907,-0.428571428571429
0.268239677118907,-0.326298701298701
0.268239677118907,-0.287662337662338
0.268239677118907,-0.230519480519481
0.268239677118907,-0.00876623376623376
0.268239677118907,0.313636363636364
0.268239677118907,0.407792207792208
0.268239677118907,0.462012987012987
0.268550139708165,-0.100974025974026
0.268550139708165,-0.0178571428571429
0.268550139708165,0.203896103896104
0.268550139708165,0.598051948051948
0.268550139708165,0.741233766233766
0.268860602297423,-0.41461038961039
0.268860602297423,-0.317532467532468
0.268860602297423,-0.271103896103896
0.268860602297423,0.421428571428571
0.268860602297423,0.452922077922078
0.269171064886681,-0.659415584415584
0.269171064886681,-0.453246753246753
0.269171064886681,-0.350324675324675
0.269171064886681,0.204545454545455
0.269171064886681,0.822077922077922
0.269481527475939,-0.464935064935065
0.269481527475939,-0.215584415584416
0.269481527475939,0.29448051948052
0.269481527475939,0.517857142857143
0.269481527475939,0.761038961038961
0.269481527475939,0.806493506493507
0.269791990065197,-0.421428571428571
0.269791990065197,-0.303571428571429
0.269791990065197,-0.194155844155844
0.269791990065197,-0.18538961038961
0.269791990065197,-0.15487012987013
0.269791990065197,0.00324675324675328
0.269791990065197,0.41525974025974
0.270102452654455,-0.60974025974026
0.270102452654455,-0.339935064935065
0.270102452654455,-0.21461038961039
0.270102452654455,-0.154545454545455
0.270102452654455,-0.0136363636363637
0.270102452654455,0.125649350649351
0.270102452654455,0.212337662337662
0.270102452654455,0.623701298701299
0.270412915243713,-0.661038961038961
0.270412915243713,-0.508441558441558
0.270412915243713,-0.388961038961039
0.270412915243713,-0.294480519480519
0.270412915243713,-0.164285714285714
0.270412915243713,-0.13051948051948
0.270412915243713,0.117207792207792
0.270412915243713,0.259090909090909
0.270412915243713,0.741233766233766
0.270723377832971,-0.682142857142857
0.270723377832971,-0.0366883116883117
0.270723377832971,0.472077922077922
0.270723377832971,0.608441558441558
0.271033840422229,-0.624025974025974
0.271033840422229,0.349025974025974
0.271033840422229,0.361363636363636
0.271033840422229,0.42012987012987
0.271033840422229,0.516233766233766
0.271344303011487,-0.327597402597403
0.271344303011487,-0.256493506493506
0.271344303011487,-0.243831168831169
0.271344303011487,-0.199675324675325
0.271344303011487,0.232792207792208
0.271654765600745,-0.402922077922078
0.271654765600745,-0.307792207792208
